5201	-12.536927	▁enthusiasm
5202	-12.536927	▁illegal
5203	-12.536927	▁intriguing
5204	-12.536927	▁scott
5205	-12.536927	▁wrist
5206	-12.536928	▁technical
5207	-12.536939	▁reference
5208	-12.538214	▁lining
5209	-12.538388	look
5210	-12.538570	▁ireland
5211	-12.540483	▁funding
5212	-12.541193	meter
5213	-12.542369	did
5214	-12.544742	▁ban
5215	-12.545589	▁monitor
5216	-12.546185	▁hamburger
5217	-12.546186	▁cliff
5218	-12.546186	▁crossroads
5219	-12.546186	▁insecure
5220	-12.546186	▁pregnancy
5221	-12.546186	▁quilt
5222	-12.546186	▁unreasonable
5223	-12.546227	▁slavery
5224	-12.546277	▁harmless
5225	-12.546366	▁portion
5226	-12.546414	▁secretary
5227	-12.546637	▁consideration
5228	-12.546649	▁disconnected
5229	-12.547505	▁warmth
5230	-12.549027	▁bark
5231	-12.550760	▁borrowed
5232	-12.551840	school
5233	-12.553020	▁bang
5234	-12.553408	▁buyer
5235	-12.554549	▁openly
5236	-12.555099	▁grill
5237	-12.555532	▁bubble
5238	-12.555532	▁powder
5239	-12.555552	▁jogging
5240	-12.555563	▁skipping
5241	-12.555578	▁witch
5242	-12.555595	▁interpretation
5243	-12.555623	▁layout
5244	-12.555955	▁draining
5245	-12.556066	▁laughter
5246	-12.556096	▁associated
5247	-12.556490	▁anali
5248	-12.558070	field
5249	-12.558547	▁discovering
5250	-12.559912	▁element
5251	-12.564652	▁numb
5252	-12.564966	▁cheeseburger
5253	-12.564966	▁false
5254	-12.564966	▁inconsiderate
5255	-12.564966	▁unusual
5256	-12.564966	▁wizard
5257	-12.564972	▁iconic
5258	-12.564980	▁defeat
5259	-12.565052	▁skillset
5260	-12.565115	▁cents
5261	-12.565497	▁maid
5262	-12.566094	▁tighten
5263	-12.566529	▁climbed
5264	-12.566798	▁goodnight
5265	-12.568524	▁lookout
5266	-12.571656	▁rig
5267	-12.573023	▁pose
5268	-12.574490	▁authentic
5269	-12.574490	▁rhythm
5270	-12.574491	▁bryn
5271	-12.574493	▁drew
5272	-12.574528	▁programmer
5273	-12.574624	▁coward
5274	-12.574866	▁tin
5275	-12.574947	▁yup
5276	-12.575387	▁charming
5277	-12.575631	▁highest
5278	-12.575752	▁crashed
5279	-12.575867	▁difficulties
5280	-12.576411	ung
5281	-12.576660	▁cd
5282	-12.577744	rounded
5283	-12.578543	▁trained
5284	-12.579501	▁outdoor
5285	-12.584105	▁barista
5286	-12.584105	▁diversity
5287	-12.584105	▁jungle
5288	-12.584105	▁prestigious
5289	-12.584105	▁sluggish
5290	-12.584106	▁nasty
5291	-12.584107	▁midnight
5292	-12.584149	▁expressive
5293	-12.584170	▁disagreement
5294	-12.584179	▁shout
5295	-12.584449	▁terri
5296	-12.584635	▁dick
5297	-12.585363	▁awww
5298	-12.587474	star
5299	-12.587902	▁disappeared
5300	-12.591396	step
5301	-12.591507	▁pricey
5302	-12.591986	▁shaped
5303	-12.592698	▁mop
5304	-12.593814	provoking
5305	-12.593814	▁amazed
5306	-12.593814	▁captivating
5307	-12.593814	▁conduct
5308	-12.593814	▁download
5309	-12.593814	▁foremost
5310	-12.593814	▁swamped
5311	-12.593815	▁properties
5312	-12.593827	▁keon
5313	-12.593906	▁loop
5314	-12.593916	▁basement
5315	-12.594000	▁typically
5316	-12.594051	▁clay
5317	-12.594231	▁tick
5318	-12.594391	▁nuts
5319	-12.595105	▁madam
5320	-12.595178	▁kicking
5321	-12.596322	▁thriller
5322	-12.597017	▁bind
5323	-12.597459	▁sentimental
5324	-12.599385	▁motion
5325	-12.601259	▁explained
5326	-12.601437	▁deli
5327	-12.603583	▁egypt
5328	-12.603618	▁century
5329	-12.603618	▁fatigue
5330	-12.603618	▁gesture
5331	-12.603618	▁meditate
5332	-12.603618	▁occupied
5333	-12.603618	▁reducing
5334	-12.603618	▁spacious
5335	-12.603621	▁fireworks
5336	-12.603653	▁compassionate
5337	-12.603653	▁hatred
5338	-12.603741	▁grey
5339	-12.603867	▁nerd
5340	-12.603947	▁bride
5341	-12.605343	▁freeze
5342	-12.606773	▁backup
5343	-12.606885	▁gee
5344	-12.610496	print
5345	-12.613147	▁fav
5346	-12.613519	misunderstanding
5347	-12.613519	▁ibuprofen
5348	-12.613519	▁majesty
5349	-12.613519	▁miguel
5350	-12.613519	▁overreacting
5351	-12.613519	▁precaution
5352	-12.613519	▁proceed
5353	-12.613519	▁territory
5354	-12.613519	▁wardrobe
5355	-12.613520	▁buzz
5356	-12.613520	▁statue
5357	-12.613521	▁stephen
5358	-12.613524	▁pact
5359	-12.613542	▁playoffs
5360	-12.613544	▁comfortably
5361	-12.613677	▁plain
5362	-12.613793	▁officially
5363	-12.614056	▁delayed
5364	-12.614309	▁planner
5365	-12.614312	▁heels
5366	-12.614498	▁lens
5367	-12.614670	▁via
5368	-12.619843	▁sca
5369	-12.623082	▁operate
5370	-12.623519	▁flood
5371	-12.623519	▁fluffy
5372	-12.623519	▁invitation
5373	-12.623519	▁junior
5374	-12.623519	▁ladder
5375	-12.623519	▁nostalgic
5376	-12.623519	▁profile
5377	-12.623519	▁tuition
5378	-12.623521	▁mustang
5379	-12.623528	▁graci
5380	-12.623548	▁jovan
5381	-12.623559	▁mileage
5382	-12.623786	▁knowledgeable
5383	-12.624448	▁condo
5384	-12.624477	hole
5385	-12.624550	▁freaked
5386	-12.625100	▁limited
5387	-12.625645	▁kissed
5388	-12.626517	▁accomplishing
5389	-12.626753	▁damar
5390	-12.627805	▁ignored
5391	-12.628008	▁pumpkin
5392	-12.628425	▁stocking
5393	-12.629323	▁successfully
5394	-12.630107	water
5395	-12.630492	acti
5396	-12.632499	▁creamy
5397	-12.633619	wracking
5398	-12.633619	▁collapse
5399	-12.633619	▁fifteen
5400	-12.633619	▁global
5401	-12.633619	▁juggling
5402	-12.633619	▁overseas
5403	-12.633619	▁population
5404	-12.633620	▁entrepreneur
5405	-12.633620	▁privilege
5406	-12.633625	▁healthcare
5407	-12.633627	▁noisy
5408	-12.633668	▁intentionally
5409	-12.633670	▁tempting
5410	-12.633714	▁suspended
5411	-12.633789	▁busier
5412	-12.633841	▁diary
5413	-12.633987	▁skinny
5414	-12.634034	▁flash
5415	-12.634397	▁slacking
5416	-12.634506	▁germany
5417	-12.634773	▁arranged
5418	-12.635124	▁union
5419	-12.635455	▁suffered
5420	-12.637171	▁washed
5421	-12.637393	▁rebuild
5422	-12.638292	▁recommending
5423	-12.638708	▁para
5424	-12.640122	wood
5425	-12.641140	▁pond
5426	-12.643796	▁regard
5427	-12.643804	▁poison
5428	-12.643824	▁ancestors
5429	-12.643824	▁bulb
5430	-12.643824	▁colosseum
5431	-12.643824	▁contribution
5432	-12.643824	▁coughing
5433	-12.643824	▁fifth
5434	-12.643824	▁leather
5435	-12.643824	▁wavelength
5436	-12.643826	▁publishing
5437	-12.643992	▁coverage
5438	-12.643997	▁bold
5439	-12.644047	▁overthinking
5440	-12.644147	▁driveway
5441	-12.644203	▁brake
5442	-12.644695	▁gem
5443	-12.644770	cause
5444	-12.645376	▁shocked
5445	-12.646212	▁march
5446	-12.647080	ook
5447	-12.647269	▁stresses
5448	-12.647437	▁demar
5449	-12.647555	▁discovery
5450	-12.648218	▁texting
5451	-12.653913	▁unfortunate
5452	-12.654133	▁catholic
5453	-12.654133	▁gatsby
5454	-12.654133	▁membership
5455	-12.654133	▁preparation
5456	-12.654133	▁preserve
5457	-12.654133	▁throbbing
5458	-12.654133	▁volleyball
5459	-12.654133	▁yuan
5460	-12.654134	▁barrier
5461	-12.654140	▁trunk
5462	-12.654140	▁stink
5463	-12.654152	▁glue
5464	-12.654154	▁ceo
5465	-12.654167	▁assess
5466	-12.654239	▁mouse
5467	-12.655577	▁quote
5468	-12.656642	▁thesis
5469	-12.656676	bout
5470	-12.657433	▁reviewing
5471	-12.658579	▁hype
5472	-12.660483	▁withdraw
5473	-12.660623	▁cali
5474	-12.660832	together
5475	-12.661145	box
5476	-12.663240	▁brie
5477	-12.664458	▁select
5478	-12.664550	▁astronaut
5479	-12.664550	▁boutique
5480	-12.664550	▁dinosaurs
5481	-12.664550	▁millionaire
5482	-12.664550	▁receiving
5483	-12.664550	▁reserve
5484	-12.664550	▁turtle
5485	-12.664550	▁width
5486	-12.664551	▁khali
5487	-12.664551	▁stefan
5488	-12.664553	▁grabbed
5489	-12.664553	▁sedan
5490	-12.664713	▁dropping
5491	-12.665057	▁bomb
5492	-12.665236	▁michel
5493	-12.665398	▁sellers
5494	-12.665664	▁luke
5495	-12.666262	▁entering
5496	-12.666636	▁timing
5497	-12.666911	▁recording
5498	-12.667119	▁isabel
5499	-12.667590	▁nest
5500	-12.668746	▁pad
5501	-12.671380	cooked
5502	-12.671779	eight
5503	-12.671781	▁coral
5504	-12.675076	▁advisor
5505	-12.675076	▁analysis
5506	-12.675076	▁bicycle
5507	-12.675076	▁clerk
5508	-12.675076	▁district
5509	-12.675076	▁entail
5510	-12.675076	▁flew
5511	-12.675076	▁mortgage
5512	-12.675076	▁prescription
5513	-12.675076	▁terrified
5514	-12.675076	▁committee
5515	-12.675076	▁porch
5516	-12.675076	▁rectangle
5517	-12.675084	▁uncertainty
5518	-12.675094	▁transferred
5519	-12.675165	▁jenny
5520	-12.675189	▁jada
5521	-12.675484	▁setback
5522	-12.675723	▁scraped
5523	-12.676354	▁encouraged
5524	-12.677655	▁fate
5525	-12.678880	evin
5526	-12.680311	▁rushed
5527	-12.681679	law
5528	-12.682023	good
5529	-12.682024	shirt
5530	-12.685159	▁elect
5531	-12.685715	▁infrastructure
5532	-12.685715	▁olivia
5533	-12.685715	▁zelda
5534	-12.685721	▁initial
5535	-12.685751	▁egyptian
5536	-12.686119	▁salesman
5537	-12.686227	▁colorful
5538	-12.686442	▁gian
5539	-12.687943	▁interacting
5540	-12.690174	▁sadly
5541	-12.692383	▁forced
5542	-12.694330	▁stamp
5543	-12.694917	▁indian
5544	-12.695397	▁emili
5545	-12.695898	▁prince
5546	-12.696327	bag
5547	-12.696440	▁reception
5548	-12.696467	▁addicting
5549	-12.696467	▁believable
5550	-12.696467	▁buddies
5551	-12.696467	▁clover
5552	-12.696467	▁efficiency
5553	-12.696467	▁favourite
5554	-12.696467	▁insignificant
5555	-12.696467	▁molecules
5556	-12.696467	▁relation
5557	-12.696467	▁script
5558	-12.696469	▁align
5559	-12.696469	▁constructive
5560	-12.696473	▁cabinet
5561	-12.696475	▁flashlight
5562	-12.696478	▁alot
5563	-12.696478	▁terra
5564	-12.696487	▁steel
5565	-12.696505	▁horseback
5566	-12.696549	▁unsure
5567	-12.696693	▁knot
5568	-12.696896	▁functional
5569	-12.697290	▁deny
5570	-12.698244	rating
5571	-12.699588	▁pee
5572	-12.700188	▁touring
5573	-12.703565	writing
5574	-12.703574	quality
5575	-12.703601	walk
5576	-12.706359	▁dye
5577	-12.707118	▁exact
5578	-12.707336	▁amusement
5579	-12.707336	▁bartender
5580	-12.707336	▁behaving
5581	-12.707336	▁impatient
5582	-12.707336	▁incorporate
5583	-12.707336	▁michigan
5584	-12.707336	▁oasis
5585	-12.707336	▁olympic
5586	-12.707336	▁pandemic
5587	-12.707336	▁resolution
5588	-12.707336	▁retiring
5589	-12.707336	▁thrones
5590	-12.707338	▁martial
5591	-12.707340	▁jason
5592	-12.707340	▁zero
5593	-12.707344	▁pedal
5594	-12.707392	▁nonstop
5595	-12.707402	▁mckenzie
5596	-12.707584	▁equality
5597	-12.707652	▁brick
5598	-12.708957	▁gained
5599	-12.709203	▁freshman
5600	-12.710361	▁suited
5601	-12.716529	▁belief
5602	-12.718326	▁approval
5603	-12.718326	▁cuddly
5604	-12.718326	▁entrance
5605	-12.718326	▁jasper
5606	-12.718326	▁observation
5607	-12.718326	▁observing
5608	-12.718326	▁october
5609	-12.718326	▁reconnect
5610	-12.718326	▁warrior
5611	-12.718336	▁crew
5612	-12.718362	▁subway
5613	-12.718373	▁disappointment
5614	-12.718419	▁adrian
5615	-12.718439	▁replacement
5616	-12.718606	▁moist
5617	-12.719145	▁screaming
5618	-12.719501	▁wandering
5619	-12.719557	▁rental
5620	-12.721001	▁swinging
5621	-12.721161	▁trailer
5622	-12.723921	▁impacting
5623	-12.724345	100,000
5624	-12.728523	notch
5625	-12.729395	▁graph
5626	-12.729437	▁elevator
5627	-12.729437	▁exposed
5628	-12.729437	▁forgiving
5629	-12.729437	▁occur
5630	-12.729437	▁palace
5631	-12.729437	▁preoccupied
5632	-12.729437	▁vintage
5633	-12.729438	▁gamble
5634	-12.729438	▁georgia
5635	-12.729443	▁reveal
5636	-12.729451	▁nathan
5637	-12.729453	▁mentor
5638	-12.729609	▁maxim
5639	-12.729815	▁regretting
5640	-12.729950	▁household
5641	-12.730256	▁effortless
5642	-12.730898	▁responding
5643	-12.734722	▁frankly
5644	-12.737180	watch
5645	-12.738753	fry
5646	-12.739639	away
5647	-12.739668	▁determine
5648	-12.740241	▁sid
5649	-12.740673	▁beijing
5650	-12.740673	▁blake
5651	-12.740673	▁calories
5652	-12.740673	▁charles
5653	-12.740673	▁declutter
5654	-12.740673	▁eliminate
5655	-12.740673	▁mundane
5656	-12.740673	▁renaissance
5657	-12.740673	▁suffocating
5658	-12.740681	▁crystal
5659	-12.740743	▁stitches
5660	-12.740788	▁spray
5661	-12.741129	▁significantly
5662	-12.741147	▁unpacking
5663	-12.741181	▁neglecting
5664	-12.743372	war
5665	-12.745310	▁jona
5666	-12.746402	▁viv
5667	-12.746484	▁struggled
5668	-12.747025	▁wondered
5669	-12.749391	▁peel
5670	-12.751576	▁jamal
5671	-12.752036	▁accused
5672	-12.752036	▁cotton
5673	-12.752036	▁louis
5674	-12.752036	▁noodle
5675	-12.752036	▁politician
5676	-12.752036	▁ufo
5677	-12.752050	▁enthusiastic
5678	-12.752123	▁shiny
5679	-12.752167	▁footage
5680	-12.752339	▁countryside
5681	-12.752648	▁installed
5682	-12.752743	▁melted
5683	-12.752963	▁ew
5684	-12.753014	▁tale
5685	-12.753676	▁feeding
5686	-12.756709	▁leo
5687	-12.759760	long
5688	-12.763008	▁steve
5689	-12.763310	▁typical
5690	-12.763531	▁attorney
5691	-12.763531	▁drank
5692	-12.763531	▁heritage
5693	-12.763531	▁mockingbird
5694	-12.763531	▁prioritize
5695	-12.763531	▁sophomore
5696	-12.763531	▁tongue
5697	-12.763531	▁uniform
5698	-12.763532	▁compost
5699	-12.763532	▁leash
5700	-12.763532	▁wolf
5701	-12.763533	▁requirements
5702	-12.763533	▁status
5703	-12.763535	▁java
5704	-12.763542	▁wheat
5705	-12.763543	▁funeral
5706	-12.763554	▁bryan
5707	-12.763564	▁jace
5708	-12.763588	▁advancement
5709	-12.763675	▁marsha
5710	-12.764074	wise
5711	-12.764333	▁editing
5712	-12.764876	▁chilly
5713	-12.764894	▁largest
5714	-12.765503	▁existed
5715	-12.768370	▁joan
5716	-12.768453	▁returned
5717	-12.770119	▁modeling
5718	-12.775159	▁convicted
5719	-12.775159	▁diploma
5720	-12.775159	▁durable
5721	-12.775159	▁earthquake
5722	-12.775159	▁essence
5723	-12.775159	▁examination
5724	-12.775159	▁invigorating
5725	-12.775160	▁floss
5726	-12.775160	▁vital
5727	-12.775161	▁duties
5728	-12.775334	▁zip
5729	-12.775635	▁powerless
5730	-12.776171	▁locker
5731	-12.776462	▁holy
5732	-12.776529	▁cable
5733	-12.777363	▁reminded
5734	-12.780312	▁cole
5735	-12.781687	▁mixing
5736	-12.786752	▁vegetable
5737	-12.786923	▁bullet
5738	-12.786923	▁commission
5739	-12.786923	▁concentration
5740	-12.786923	▁drastic
5741	-12.786923	▁enemy
5742	-12.786923	▁execute
5743	-12.786923	▁financing
5744	-12.786923	▁humid
5745	-12.786923	▁journalism
5746	-12.786923	▁obsessed
5747	-12.786926	▁survey
5748	-12.786962	▁highlight
5749	-12.786973	▁aspiring
5750	-12.786983	▁knight
5751	-12.787019	▁slim
5752	-12.787021	▁valley
5753	-12.787119	▁scent
5754	-12.787216	▁permanently
5755	-12.787614	▁hospitality
5756	-12.787698	▁sadness
5757	-12.787783	▁urge
5758	-12.788500	▁controlling
5759	-12.789097	▁influenced
5760	-12.798236	▁drift
5761	-12.798828	▁addictive
5762	-12.798828	▁broccoli
5763	-12.798828	▁celest
5764	-12.798828	▁charities
5765	-12.798828	▁clumsy
5766	-12.798828	▁coincidence
5767	-12.798828	▁contagious
5768	-12.798828	▁convenience
5769	-12.798828	▁harmony
5770	-12.798828	▁infinite
5771	-12.798828	▁knack
5772	-12.798828	▁rainforest
5773	-12.798828	▁sandcastle
5774	-12.798828	▁september
5775	-12.798828	▁smash
5776	-12.798828	▁snorkeling
5777	-12.798828	▁supervisor
5778	-12.798831	▁mount
5779	-12.798878	▁comment
5780	-12.798882	▁streamline
5781	-12.798889	▁jaci
5782	-12.798906	▁decline
5783	-12.798982	▁halfway
5784	-12.799010	▁gang
5785	-12.799014	▁skype
5786	-12.799259	▁forgiveness
5787	-12.799301	▁rebel
5788	-12.799500	▁lent
5789	-12.799713	▁pumped
5790	-12.799977	▁coke
5791	-12.800510	▁lace
5792	-12.800568	▁recycled
5793	-12.800687	▁fucked
5794	-12.800724	▁combined
5795	-12.802248	▁attacking
5796	-12.802912	▁loosen
5797	-12.803370	▁filming
5798	-12.804015	▁introduced
5799	-12.805935	▁relying
5800	-12.806905	other
5801	-12.808061	▁checkup
5802	-12.808466	▁rail
5803	-12.810436	▁bless
5804	-12.810876	ification
5805	-12.810876	▁dishwasher
5806	-12.810876	▁obligations
5807	-12.810876	▁prospect
5808	-12.810876	▁recognition
5809	-12.810876	▁sermon
5810	-12.810876	▁universal
5811	-12.810877	▁blade
5812	-12.810877	▁shampoo
5813	-12.810878	▁sleek
5814	-12.810888	▁worm
5815	-12.811072	▁shark
5816	-12.811699	▁zari
5817	-12.812301	▁educational
5818	-12.813532	▁skilled
5819	-12.813560	rich
5820	-12.814274	▁scratching
5821	-12.814441	ograph
5822	-12.814596	▁worthless
5823	-12.814787	▁creatively
5824	-12.815880	oid
5825	-12.816209	▁tee
5826	-12.816864	▁acted
5827	-12.820785	▁heated
5828	-12.821772	▁wage
5829	-12.823061	publish
5830	-12.823071	▁autumn
5831	-12.823071	▁brazil
5832	-12.823071	▁caffeine
5833	-12.823071	▁definition
5834	-12.823071	▁heartbreaking
5835	-12.823071	▁injustice
5836	-12.823076	▁shortcut
5837	-12.823077	▁melody
5838	-12.823080	▁greet
5839	-12.823141	▁sofia
5840	-12.823210	▁bushes
5841	-12.823258	▁tuck
5842	-12.823294	▁bearable
5843	-12.823302	▁itchy
5844	-12.823478	▁zoe
5845	-12.823598	▁rag
5846	-12.823662	▁mitch
5847	-12.823963	▁jenna
5848	-12.831717	developed
5849	-12.831723	world
5850	-12.834027	▁nation
5851	-12.834350	rise
5852	-12.834804	▁consult
5853	-12.835417	▁amenities
5854	-12.835417	▁celebrity
5855	-12.835417	▁dehydrated
5856	-12.835417	▁destruction
5857	-12.835417	▁homebody
5858	-12.835417	▁mcdonald
5859	-12.835417	▁navigate
5860	-12.835417	▁orchestra
5861	-12.835417	▁spontaneous
5862	-12.835417	▁thanksgiving
5863	-12.835417	▁vocal
5864	-12.835419	▁pissed
5865	-12.835443	▁thailand
5866	-12.835450	▁western
5867	-12.835471	▁percent
5868	-12.835509	▁nonfiction
5869	-12.835536	▁niche
5870	-12.835560	▁delete
5871	-12.836433	▁stake
5872	-12.836462	▁maple
5873	-12.836510	▁spelling
5874	-12.837365	▁tender
5875	-12.837818	▁alon
5876	-12.837873	▁abuse
5877	-12.838840	part
5878	-12.839103	▁mayor
5879	-12.839319	▁farming
5880	-12.840771	▁juan
5881	-12.841378	▁landing
5882	-12.842451	▁hayle
5883	-12.847863	employed
5884	-12.847908	▁psych
5885	-12.847917	▁alphabet
5886	-12.847917	▁ambition
5887	-12.847917	▁blonde
5888	-12.847917	▁diaper
5889	-12.847917	▁galaxy
5890	-12.847917	▁louvre
5891	-12.847917	▁medieval
5892	-12.847917	▁meditating
5893	-12.847917	▁punk
5894	-12.847917	▁vibe
5895	-12.847918	establish
5896	-12.847918	▁absorb
5897	-12.847918	▁polish
5898	-12.847918	▁spiral
5899	-12.847919	▁grain
5900	-12.847960	▁existence
5901	-12.847992	▁stressors
5902	-12.848200	▁truthful
5903	-12.849055	ologist
5904	-12.849156	▁dent
5905	-12.850374	▁electrical
5906	-12.850945	▁discussed
5907	-12.851535	▁addressed
5908	-12.852899	oooo
5909	-12.853024	▁zen
5910	-12.853820	▁critic
5911	-12.854981	▁kaya
5912	-12.855327	fine
5913	-12.857057	face
5914	-12.858693	takes
5915	-12.859532	▁embarrass
5916	-12.860355	▁extreme
5917	-12.860575	▁crispy
5918	-12.860575	▁december
5919	-12.860575	▁jessica
5920	-12.860575	▁stumble
5921	-12.860575	▁undertaking
5922	-12.860576	▁filter
5923	-12.860579	▁relive
5924	-12.860621	▁outdone
5925	-12.860667	▁insult
5926	-12.860740	▁brooklyn
5927	-12.860929	▁extended
5928	-12.861132	▁humanity
5929	-12.861468	▁christie
5930	-12.861786	▁registered
5931	-12.862477	▁greg
5932	-12.864676	▁workplace
5933	-12.868950	hearted
